California 10D clean Rns@ 10deg & 12.3 mrad
2500	0.9464174361376
2495	0.8713528120774
2490	0.8573800953397
2485	0.904210203551
2480	0.8571790259838
2475	0.9121428995316
2470	0.8785669342429
2465	0.8844351184182
2460	0.8844093982214
2455	0.8955329304133
2450	0.8879256693918
2445	0.8965879234373
2440	0.8958536940855
2435	0.8865072866814
2430	0.9016145154337
2425	0.9038549446938
2420	0.8967187847743
2415	0.9136503597103
2410	0.9018893025705
2405	0.9095606232834
2400	0.9081495482258
2395	0.8996727826935
2390	0.9077066764597
2385	0.9091868994162
2380	0.9193737156945
2375	0.9089589670192
2370	0.9094775616281
2365	0.9162446263376
2360	0.9121098910012
2355	0.9159095823542
2350	0.9106134275983
2345	0.9167601140831
2340	0.9139135683731
2335	0.9111877585665
2330	0.9173533007058
2325	0.9142855708286
2320	0.9133852813167
2315	0.9143751028751
2310	0.9042295654023
2305	0.9080449059276
2300	0.9101010349603
2295	0.9126260978119
2290	0.9098911971597
2285	0.9102673546389
2280	0.9093393306649
2275	0.9078202463428
2270	0.9082644698286
2265	0.9100955373715
2260	0.9076689890735
2255	0.9039702798588
2250	0.9047976620025
2245	0.9062791579677
2240	0.9049208195191
2235	0.9040782307423
2230	0.9030931587194
2225	0.903289848731
2220	0.9052043632379
2215	0.9056998133282
2210	0.9063350296071
2205	0.9069177044501
2200	0.912386492862
2195	0.9141332338542
2190	0.9144250044966
2185	0.9205036557088
2180	0.9196420628752
2175	0.9233924643194
2170	0.9267160461481
2165	0.9261871522294
2160	0.9293761957541
2155	0.9287342369798
2150	0.9321611850614
2145	0.9316990863398
2140	0.9327308884304
2135	0.932604083321
2130	0.9339220512098
2125	0.9338227827686
2120	0.9367724461384
2115	0.9350099534543
2110	0.9362035640498
2105	0.9371167974562
2100	0.9362513261749
2095	0.9360697793732
2090	0.9369299618886
2085	0.9357356756571
2080	0.9371872997555
2075	0.9382224973775
2070	0.9392423437326
2065	0.9377611964868
2060	0.938017802753
2055	0.9393496599445
2050	0.940282110845
2045	0.9382871408543
2040	0.9384401042556
2035	0.9395187882077
2030	0.9396517119916
2025	0.9392795373053
2020	0.9396051755129
2015	0.940513834968
2010	0.938993178393
2005	0.940638680946
2000	0.9392757170806
1995	0.9405168174451
1990	0.9407744348646
1985	0.9425151514978
1980	0.9413154575164
1975	0.9413776074169
1970	0.9393772576009
1965	0.941549494838
1960	0.9415409966029
1955	0.941815750073
1950	0.9400913375539
1945	0.9414263341494
1940	0.9424683284025
1935	0.944140560246
1930	0.9444324303635
1925	0.943995420348
1920	0.9424027979193
1915	0.9415856447778
1910	0.9422644619628
1905	0.9445582863727
1900	0.9441433847224
1895	0.9444292923568
1890	0.9452814715134
1885	0.9455941981461
1880	0.9434802885814
1875	0.9465338774009
1870	0.9459420831119
1865	0.9472823453223
1860	0.9472970083328
1855	0.947352733159
1850	0.9473569674863
1845	0.945947331268
1840	0.9471561325189
1835	0.9461718451705
1830	0.947125530891
1825	0.9477072583534
1820	0.9478870433507
1815	0.9480910890488
1810	0.948509968767
1805	0.9487394080128
1800	0.9480308432322
1795	0.9492501892259
1790	0.9496852436743
1785	0.9498291488068
1780	0.9503935703464
1775	0.9491726920422
1770	0.951077920329
1765	0.9515207476269
1760	0.9512695876041
1755	0.9507914148165
1750	0.9510046297599
1745	0.9502088272801
1740	0.948114501194
1735	0.9509209981865
1730	0.9493250408407
1725	0.9507230960937
1720	0.9508399838721
1715	0.9515179820412
1710	0.9507556165102
1705	0.9523898199688
1700	0.9514644661118
1695	0.9524297353373
1690	0.9539086610648
1685	0.9514781098227
1680	0.9522225393
1675	0.9517645291813
1670	0.953556064928
1665	0.9536196055179
1660	0.9515550961552
1655	0.9517487026131
1650	0.9518777911502
1645	0.9538770328482
1640	0.9525121968691
1635	0.951710134544
1630	0.9515199503769
1625	0.9518079593372
1620	0.9526905584836
1615	0.9530719129169
1610	0.9534920287446
1605	0.9514827877721
1600	0.952862569143
1595	0.9527451559906
1590	0.9527332319195
1585	0.9519810767568
1580	0.9517067540702
1575	0.9535388971976
1570	0.952718871162
1565	0.9518798164133
1560	0.9524323601169
1555	0.9536041111361
1550	0.9527967484119
1545	0.953550001613
1540	0.953301350707
1535	0.9540175939192
1530	0.9539302160879
1525	0.9512800158486
1520	0.9516403397072
1515	0.9524731754033
1510	0.9511390052122
1505	0.9505046208797
1500	0.9518308120483
1495	0.9511212538365
1490	0.9493237731649
1485	0.950346262354
1480	0.9510904327365
1475	0.9510459626909
1470	0.9504972198908
1465	0.9492743300128
1460	0.9499114722389
1455	0.9468625593105
1450	0.9478177594847
1445	0.9466815717283
1440	0.947857999075
1435	0.9473567700996
1430	0.9470116844261
1425	0.9454720327077
1420	0.9454658821112
1415	0.9446984069025
1410	0.944433504801
1405	0.944266457802
1400	0.9461751632257
1395	0.9467354486778
1390	0.9457472965738
1385	0.9455430650649
1380	0.945662605157
1375	0.9468159978815
1370	0.9475853942539
1365	0.9486250454217
1360	0.9473731966756
1355	0.946426283367
1350	0.9467887433979
1345	0.9452099245596
1340	0.9484849863424
1335	0.9446190600909
1330	0.9449635160723
1325	0.9441903338947
1320	0.9434455342682
1315	0.9443052334263
1310	0.9439311785929
1305	0.9420717853871
1300	0.9429077300192
1295	0.9402725857792
1290	0.9430441505401
1285	0.9423301188792
1280	0.9431826459084
1275	0.9431022098002
1270	0.9432195204657
1265	0.9426246699483
1260	0.9439207846066
1255	0.9430621568358
1250	0.9406552776986
1245	0.9424611934723
1240	0.9407370823047
1235	0.9394834051084
1230	0.9411959685119
1225	0.9417699187462
1220	0.9410165626105
1215	0.9412213625426
1210	0.9391991501189
1205	0.9397954339033
1200	0.9406151099421
1195	0.9403983038925
1190	0.938693271908
1185	0.9387617789049
1180	0.9403842981912
1175	0.9422126539676
1170	0.9423393916948
1165	0.9388442568681
1160	0.9361566075248
1155	0.9390275210478
1150	0.9393883557316
1145	0.9410207573132
1140	0.9406322596155
1135	0.9405658121382
1130	0.9384084798945
1125	0.9382994670759
1120	0.9379223334594
1115	0.9380079457
1110	0.9392113892127
1105	0.9397605650984
1100	0.9396367400124
1095	0.939006739334
1090	0.937867910198
1085	0.9383518218267
1080	0.9367245134783
1075	0.9361410351267
1070	0.938750031467
1065	0.9380465622294
1060	0.9397048905877
1055	0.9383553315512
1050	0.9383702947142
1045	0.9366635188649
1040	0.938496573384
1035	0.9384385593874
1030	0.9372930412161
1025	0.9376127344637
1020	0.9359990299149
1015	0.9371697813412
1010	0.938690536974
1005	0.9368370999256
1000	0.9381424066352
995	0.9385607384322
990	0.9382115228667
985	0.9358444313347
980	0.9380078386294
975	0.9384774641519
970	0.9384225381016
965	0.9386527937384
960	0.9394592407279
955	0.9380246414361
950	0.9401306231223
945	0.9385599742897
940	0.9391451773423
935	0.9383844397834
930	0.9400358527796
925	0.9396501526614
920	0.9387054000949
915	0.9397898371355
910	0.9399947819496
905	0.9403359298269
900	0.9419316264678
895	0.9415744012511
890	0.9430752672029
885	0.9452325421326
880	0.9432531017527
875	0.9442420004653
870	0.9475549805867
865	0.9508205999395
860	0.9482756451203
855	0.9425355839987
850	0.9509308167833
845	0.9650197438415
840	0.9596009878303
835	0.9548753952087
830	0.9570575711288
825	0.960992491713
820	0.9546261757419
815	0.9504760306178
810	0.9537311002108
805	0.9559074006353
800	0.9549494595802
795	0.9519306558775
790	0.9511602532686
785	0.9555609546823
780	0.9546962509859
775	0.955154361338
770	0.9572790686533
765	0.9581146389519
760	0.9537629228702
755	0.9556015806698
750	0.9573817129899
745	0.9533155644077
740	0.9523415458933
735	0.9535355527046
730	0.9545871252969
725	0.9513113263203
720	0.9485905517757
715	0.9471431607931
710	0.9494753754379
705	0.948662728043
700	0.9502436239617
695	0.9495849187045
690	0.9519324198243
685	0.9510246314155
680	0.950089325167
675	0.9505969443531
670	0.948034840729
665	0.9495881391122
660	0.9492711905255
655	0.9480596315378
650	0.9499861835272
645	0.9494198634159
640	0.9480185167825
635	0.9495983039262
630	0.9488362949936
625	0.9492854560284
620	0.9473796514482
615	0.9486779874246
610	0.9478164473353
605	0.9491440280955
600	0.9472895553649
595	0.9474944652588
590	0.9447485341112
585	0.9455904535579
580	0.9451321337034
575	0.9452547593171
570	0.9422126636144
565	0.9445665312186
560	0.9441123409791
555	0.9429055720739
550	0.9426786726778
545	0.9419541228595
540	0.9422210690391
535	0.9414588009951
530	0.9398487477612
525	0.9369872221888
520	0.9363139635841
515	0.9363254717392
510	0.9336316202722
505	0.9320228547675
500	0.9334220281322
495	0.9297238294107
490	0.9281150567186
485	0.9241937623307
480	0.9236123882301
475	0.9221674538831
470	0.9196803307501
465	0.9180149355296
460	0.9163387225888
455	0.9118398914349
450	0.9142768955229
445	0.9087300242185
440	0.904044426797
435	0.9041390878931
430	0.9025985978288
425	0.8994068430113
420	0.8954847876136
415	0.8919648194027
410	0.8871973744504
405	0.8833404305604
400	0.8763648505838
395	0.8704790215564
390	0.8606861646707
385	0.8525720275831
380	0.8462702593422
375	0.8341645903597
370	0.8274205563426
365	0.8065670870859
360	0.7824578639385
355	0.7544113164123
350	0.7187038544523
345	0.6632866460684
340	0.5879531144747
335	0.4874045279014
330	0.3473494539452
325	0.1916059158347
320	0.07500360965944
