875	1.50943	2.58814e-07	0.159766	5.86915
880	1.50934	2.65624e-07	0.161292	5.90729
885	1.50926	2.69464e-07	0.162817	5.94542
890	1.50917	2.71232e-07	0.165261	5.98101
895	1.50909	2.75297e-07	0.167831	6.01626
900	1.50901	2.75662e-07	0.170401	6.0515
905	1.50893	2.76243e-07	0.172971	6.08674
910	1.50885	2.72603e-07	0.17554	6.12198
915	1.50878	2.78046e-07	0.17811	6.15722
920	1.5087	2.78903e-07	0.18068	6.19247
925	1.50863	2.81567e-07	0.18325	6.22771
930	1.50855	2.83602e-07	0.185819	6.26295
935	1.50848	2.8635e-07	0.188389	6.29819
940	1.50841	2.85482e-07	0.190959	6.33344
945	1.50833	2.9e-07	0.193529	6.36868
950	1.50826	2.91061e-07	0.196098	6.40392
955	1.50818	2.9e-07	0.198459	6.43918
960	1.50811	2.92146e-07	0.200224	6.47449
965	1.50804	2.92921e-07	0.20199	6.5098
970	1.50796	2.96269e-07	0.203755	6.54511
975	1.50789	3e-07	0.205521	6.58042
980	1.50781	3.02547e-07	0.207286	6.61573
985	1.50774	3.06145e-07	0.209052	6.65103
990	1.50767	3.05659e-07	0.210817	6.68634
995	1.50759	3.06999e-07	0.212583	6.72165
1000	1.50752	3.15886e-07	0.214348	6.75696
1005	1.50744	3.11836e-07	0.216113	6.79227
1010	1.50737	3.15106e-07	0.217879	6.82758
1015	1.5073	3.2e-07	0.219644	6.86289
1020	1.50723	3.23377e-07	0.22141	6.8982
1025	1.50716	3.21741e-07	0.223175	6.93351
1030	1.50709	3.18205e-07	0.224941	6.96881
1035	1.50703	3.18266e-07	0.226532	7.00447
1040	1.50696	3.20941e-07	0.227862	7.04064
1045	1.50689	3.2e-07	0.229191	7.07681
1050	1.50682	3.21023e-07	0.230521	7.11298
1055	1.50676	3.19462e-07	0.231851	7.14915
1060	1.50669	3.2e-07	0.233181	7.18532
1065	1.50663	3.24281e-07	0.234511	7.22149
1070	1.50657	3.26339e-07	0.23584	7.25766
1075	1.5065	3.28006e-07	0.23717	7.29383
1080	1.50644	3.31572e-07	0.2385	7.33
1085	1.50638	3.31041e-07	0.23983	7.36617
1090	1.50632	3.30918e-07	0.24116	7.40234
1095	1.50626	3.29185e-07	0.242489	7.43851
1100	1.50619	3.36605e-07	0.243819	7.47468
1105	1.50613	3.34146e-07	0.245149	7.51085
1110	1.50607	3.38003e-07	0.246479	7.54702
1115	1.50601	3.38244e-07	0.247809	7.58319
1120	1.50595	3.40975e-07	0.249138	7.61936
1125	1.50588	3.47307e-07	0.250468	7.65553
1130	1.50582	3.43441e-07	0.253071	7.69177
1135	1.50576	3.42626e-07	0.256522	7.72805
1140	1.5057	3.46682e-07	0.259973	7.76434
1145	1.50563	3.43587e-07	0.263425	7.80062
1150	1.50557	3.45869e-07	0.266876	7.8369
1155	1.50551	3.44144e-07	0.270327	7.87319
1160	1.50545	3.41958e-07	0.273779	7.90947
1165	1.50539	3.42423e-07	0.27723	7.94575
1170	1.50532	3.38785e-07	0.280681	7.98204
1175	1.50526	3.41203e-07	0.284133	8.01832
1180	1.5052	3.38329e-07	0.287584	8.0546
1185	1.50514	3.43904e-07	0.291035	8.09088
1190	1.50508	3.39332e-07	0.294487	8.12717
1195	1.50501	3.38736e-07	0.297938	8.16345
1200	1.50495	3.37245e-07	0.301389	8.19973
1205	1.50489	3.38168e-07	0.304841	8.23602
1210	1.50483	3.37908e-07	0.308292	8.2723
1215	1.50477	3.37155e-07	0.311743	8.30858
1220	1.5047	3.34885e-07	0.315195	8.34487
1225	1.50464	3.33449e-07	0.318646	8.38115
1230	1.50458	3.3e-07	0.322097	8.41743
1235	1.50452	3.33423e-07	0.325549	8.45372
1240	1.50446	3.32275e-07	0.329	8.49
1245	1.50439	3.13076e-07	0.3382	8.348
1250	1.50433	2.92164e-07	0.3474	8.206
1255	1.50427	2.67834e-07	0.3566	8.064
1260	1.50421	2.37452e-07	0.3658	7.922
1265	1.50414	2.13539e-07	0.375	7.78
1270	1.50408	2.16416e-07	0.376538	7.80692
1275	1.50402	2.15082e-07	0.378077	7.83385
1280	1.50396	2.17482e-07	0.379615	7.86077
1285	1.5039	2.16879e-07	0.381154	7.88769
1290	1.50383	2.16087e-07	0.382692	7.91462
1295	1.50377	2.39677e-07	0.384429	8.21429
1300	1.50371	2.74484e-07	0.386214	8.58214
1305	1.50365	3.01846e-07	0.388	8.95
1310	1.50359	2.71593e-07	0.389429	8.63214
1315	1.50353	2.43596e-07	0.390857	8.31429
1320	1.50347	2.09811e-07	0.39231	8.06517
1325	1.50341	2.09345e-07	0.393862	8.09103
1330	1.50335	2.1e-07	0.395414	8.1169
1335	1.50329	2.1e-07	0.396966	8.14276
1340	1.50323	2.0678e-07	0.398517	8.16862
1345	1.50317	2.06345e-07	0.400069	8.19448
1350	1.50311	2.05639e-07	0.401667	8.22067
1355	1.50305	2.0886e-07	0.403333	8.24733
1360	1.50299	2.07377e-07	0.405	8.274
1365	1.50293	2.16099e-07	0.406667	8.30067
1370	1.50287	2.11609e-07	0.408333	8.32733
1375	1.50281	2.05017e-07	0.41	8.354
1380	1.50275	2.06379e-07	0.411645	8.37
1385	1.50269	2.09317e-07	0.413258	8.37
1390	1.50263	2.15618e-07	0.414871	8.37
1395	1.50257	2.1e-07	0.416484	8.37
1400	1.50251	2.19576e-07	0.418097	8.37
1405	1.50244	2.19483e-07	0.41971	8.37
1410	1.50238	2.21272e-07	0.421303	8.38
1415	1.50232	2.22006e-07	0.422818	8.43
1420	1.50226	2.28453e-07	0.424333	8.48
1425	1.5022	2.22189e-07	0.425848	8.53
1430	1.50214	2.2e-07	0.427364	8.58
1435	1.50208	2.18632e-07	0.428879	8.63
1440	1.50202	2.1742e-07	0.430394	8.68
1445	1.50196	2.07169e-07	0.431971	8.71588
1450	1.5019	2.01461e-07	0.433588	8.74235
1455	1.50184	2.05362e-07	0.435206	8.76882
1460	1.50178	1.96006e-07	0.436824	8.79529
1465	1.50172	1.95179e-07	0.438441	8.82176
1470	1.50166	1.89161e-07	0.440059	8.84824
1475	1.5016	1.88787e-07	0.441676	8.87471
1480	1.50154	1.84053e-07	0.443444	8.90222
1485	1.50148	1.81505e-07	0.44525	8.93
1490	1.50142	1.78112e-07	0.447056	8.95778
1495	1.50136	1.77538e-07	0.448861	8.98556
1500	1.5013	1.68978e-07	0.450667	9.01333
1505	1.50124	1.74269e-07	0.452472	9.04111
1510	1.50118	1.71e-07	0.454278	9.06889
1515	1.50111	1.65054e-07	0.456105	9.09895
1520	1.50105	1.67353e-07	0.457947	9.13053
1525	1.50099	1.72036e-07	0.459789	9.16211
1530	1.50093	1.72011e-07	0.461632	9.19368
1535	1.50087	1.67651e-07	0.463474	9.22526
1540	1.5008	1.67178e-07	0.465316	9.25684
1545	1.50074	1.68748e-07	0.467158	9.28842
1550	1.50068	1.67796e-07	0.469	9.32
1555	1.50061	1.73048e-07	0.471	9.35125
1560	1.50054	1.7e-07	0.473	9.3825
1565	1.50048	1.74574e-07	0.475	9.41375
1570	1.50041	1.77075e-07	0.477	9.445
1575	1.50034	1.82736e-07	0.479	9.47625
1580	1.50027	1.82538e-07	0.481	9.5075
1585	1.50021	1.80931e-07	0.483	9.53875
1590	1.50014	1.91408e-07	0.485	9.57
1595	1.50007	1.9e-07	0.486951	9.60293
1600	1.5	1.9e-07	0.488902	9.63585
1605	1.49994	1.94872e-07	0.490854	9.66878
1610	1.49987	1.97877e-07	0.492805	9.70171
1615	1.4998	2.0111e-07	0.494756	9.73463
1620	1.49973	2e-07	0.496707	9.76756
1625	1.49967	1.95175e-07	0.498659	9.80049
