Flabeg substrate #2 ds=3.9 mm; IbridOne 20/giu/2012
  201
280.00002	1.5529609	3.38647515e-05	0.00292438269	5.88848707e-07
281.24878	1.5526185	3.18115817e-05	0.00291121006	4.17761839e-07
282.50869	1.5522698	2.97977967e-05	0.00289767981	2.97765837e-07
283.78	1.5519158	2.79387004e-05	0.00288361311	2.17957677e-07
285.06277	1.5515571	2.61156401e-05	0.00286906958	1.61041498e-07
286.35715	1.5511944	2.43670474e-05	0.00285434723	1.2108103e-07
287.66335	1.5508283	2.26804113e-05	0.00283926725	9.27457222e-08
288.98157	1.5504595	2.10495455e-05	0.00282400846	7.2441253e-08
290.31191	1.5500888	1.94801196e-05	0.00280833244	5.78338586e-08
291.65452	1.5497164	1.79893395e-05	0.00279259682	4.67953214e-08
293.00964	1.5493428	1.65736838e-05	0.00277668238	3.90964487e-08
294.37742	1.5489686	1.5240279e-05	0.00276052952	3.30423973e-08
295.75803	1.5485941	1.40023421e-05	0.00274419785	2.88800948e-08
297.15161	1.5482197	1.28337761e-05	0.00272780657	2.56850399e-08
298.55845	1.5478457	1.17080635e-05	0.00271129608	2.31816557e-08
299.97861	1.5474725	1.06574835e-05	0.00269478559	2.13176463e-08
301.41238	1.5471002	9.68006952e-06	0.0026782155	2.00302566e-08
302.85989	1.5467292	8.7617691e-06	0.00266158581	1.88292688e-08
304.32139	1.5463598	7.93017898e-06	0.00264495611	1.78993105e-08
305.79705	1.5459919	7.16174873e-06	0.00262832642	1.71683041e-08
307.28711	1.5456262	6.45564796e-06	0.00261163712	1.65462097e-08
308.79175	1.5452623	5.79593734e-06	0.00259506702	1.60284799e-08
310.31123	1.5449007	5.18531215e-06	0.00257849693	1.56173883e-08
311.84573	1.5445415	4.62742355e-06	0.00256192684	1.52817847e-08
313.39543	1.5441847	4.12813824e-06	0.00254541636	1.49918833e-08
314.96067	1.5438305	3.66910331e-06	0.00252896547	1.4770194e-08
316.5416	1.543479	3.26437339e-06	0.00251269341	1.45904551e-08
318.13848	1.5431302	2.86307386e-06	0.00249648094	1.44266323e-08
319.75154	1.5427842	2.5199015e-06	0.00248032808	1.42983936e-08
321.38105	1.5424414	2.21091659e-06	0.00246423483	1.41956207e-08
323.02727	1.5421013	1.94753943e-06	0.00244826078	1.41168357e-08
324.69041	1.5417645	1.70536998e-06	0.00243228674	1.40513521e-08
326.37078	1.5414304	1.48448396e-06	0.00241661072	1.39984309e-08
328.06865	1.5410995	1.306684e-06	0.0024009347	1.39645522e-08
329.78423	1.5407718	1.1300109e-06	0.00238531828	1.39335725e-08
331.5179	1.5404471	9.77012633e-07	0.00236994028	1.3914331e-08
333.26987	1.5401256	8.55634426e-07	0.00235468149	1.3910153e-08
335.04048	1.5398073	7.4116025e-07	0.00233948231	1.39081067e-08
336.82996	1.5394922	6.43044643e-07	0.00232446194	1.39150131e-08
338.6387	1.5391802	5.59043201e-07	0.00230956078	1.39267229e-08
340.46697	1.5388715	4.81665438e-07	0.00229471922	1.39415448e-08
342.31506	1.5385656	4.15723719e-07	0.00228023529	1.39617953e-08
344.18333	1.5382631	3.56382174e-07	0.00226569176	1.39864795e-08
346.07212	1.5379639	3.14376564e-07	0.00225120783	1.40168623e-08
347.98174	1.5376676	2.72631269e-07	0.00223708153	1.40511247e-08
349.91252	1.5373744	2.39241302e-07	0.00222301483	1.40870284e-08
351.86492	1.5370843	2.11984045e-07	0.00220900774	1.41267193e-08
353.83918	1.5367974	1.77805802e-07	0.00219517946	1.41632839e-08
355.83572	1.5365133	1.61385813e-07	0.00218153	1.42085952e-08
357.85493	1.5362322	1.40688755e-07	0.00216811895	1.42529544e-08
359.89719	1.5359545	1.22513171e-07	0.00215452909	1.43005074e-08
361.96292	1.5356793	1.11409591e-07	0.00214135647	1.43324854e-08
364.05244	1.5354072	9.62686642e-08	0.00212836266	1.43989425e-08
366.16626	1.535138	9.23027201e-08	0.00211530924	1.44541445e-08
368.30479	1.5348716	8.68159802e-08	0.00210255384	1.44915209e-08
