Flabeg Glass 2 mm; <n> from 2 4 5 mm ; k by Tn                              
  201
459.558838	1.57440078	-6.25301197e-08	0	4.99601427e-08
462.932373	1.57406878	-6.53519621e-08	0	5.03463085e-08
466.355762	1.57373905	-6.70994496e-08	0	5.06819369e-08
469.830225	1.5734117	-6.75252068e-08	0	5.10521225e-08
473.356836	1.57308626	-7.19208515e-08	0	5.14766612e-08
476.936719	1.57276309	-7.41033261e-08	0	5.18410843e-08
480.571191	1.57244194	-7.55897318e-08	0	5.22408428e-08
484.261523	1.57212305	-7.71212854e-08	0	5.26251682e-08
488.008936	1.57180583	-8.21599713e-08	0	5.30443991e-08
491.814844	1.571491	-8.278775e-08	0	5.34676587e-08
495.680518	1.57117784	-7.89473944e-08	0	5.39086464e-08
499.607471	1.5708667	-8.32110771e-08	0	5.43527214e-08
503.597168	1.57055736	-8.67315251e-08	0	5.48121264e-08
507.651025	1.5702498	-8.62298748e-08	0	5.52796138e-08
511.770752	1.56994414	-8.89006486e-08	0	5.57610456e-08
515.957861	1.56964016	-9.59132933e-08	0	5.62486235e-08
520.214014	1.56933808	-9.90561162e-08	0	5.66293394e-08
524.541064	1.56903756	-1.00186469e-07	0	5.70854901e-08
528.940625	1.56873858	-1.01629041e-07	0	5.75653125e-08
533.414697	1.56844151	-1.0562848e-07	0	5.80276733e-08
537.96499	1.56814563	-1.0789249e-07	0	5.85045399e-08
542.593652	1.56785154	-1.06911024e-07	0	5.89850302e-08
547.302637	1.56755888	-1.06376639e-07	0	5.94813159e-08
552.094043	1.56726766	-1.0948262e-07	0	5.99910592e-08
556.970117	1.56697786	-1.15483431e-07	0	6.05135995e-08
561.933105	1.56668937	-1.15041601e-07	0	6.10523045e-08
566.985254	1.56640232	-1.22128284e-07	0	6.16050144e-08
572.129199	1.56611657	-1.22713672e-07	0	6.21708267e-08
577.367236	1.56583202	-1.25088761e-07	0	6.27541539e-08
582.702051	1.56554854	-1.28189015e-07	0	6.33854427e-08
588.136475	1.56526649	-1.26300847e-07	0	6.3973367e-08
593.673193	1.56498551	-1.23076461e-07	0	6.45725891e-08
599.315137	1.56470561	-1.21077207e-07	0	6.52696031e-08
605.065332	1.56442666	-1.24656395e-07	0	6.58971757e-08
610.926904	1.56414878	-1.28865523e-07	0	6.64320652e-08
616.903223	1.56387198	-1.26556245e-07	0	6.71158986e-08
622.997559	1.56359601	-1.24733916e-07	0	6.77528433e-08
629.213477	1.56332088	-1.29766505e-07	0	6.84168242e-08
635.554785	1.56304646	-1.30982457e-07	0	6.91100297e-08
642.025146	1.56277299	-1.28966207e-07	0	6.98072569e-08
648.628662	1.56250024	-1.27034994e-07	0	7.04999508e-08
655.369385	1.56222796	-1.31788155e-07	0	7.12590378e-08
662.25166	1.56195629	-1.33434469e-07	0	7.20027415e-08
669.280078	1.56168544	-1.36880999e-07	0	7.2793128e-08
676.459277	1.56141484	-1.33600409e-07	0	7.36104226e-08
683.794189	1.56114495	-1.41632597e-07	0	7.44527568e-08
691.289844	1.56087518	-1.41567654e-07	0	7.52858256e-08
698.951611	1.560606	-1.28520469e-07	0	7.60921921e-08
706.785205	1.56033671	-1.42635059e-07	0	7.69100978e-08
714.796338	1.56006777	-1.45142621e-07	0	7.77655842e-08
722.991162	1.55979908	-1.35328989e-07	0	7.85214382e-08
731.376123	1.55953038	-1.37662624e-07	0	7.94316293e-08
739.957764	1.55926168	-1.4125979e-07	0	8.05500093e-08
748.743164	1.55899274	-1.36856528e-07	0	8.11997509e-08
757.739795	1.55872369	-1.45373633e-07	0	8.22031438e-08
766.955176	1.55845428	-1.62476169e-07	0	8.32698746e-08
776.397656	1.5581845	-1.41106483e-07	0	8.4580229e-08
786.075342	1.5579145	-1.36558555e-07	0	8.57800302e-08
795.997412	1.55764365	-1.52802642e-07	0	8.7358643e-08
806.173096	1.55737245	-1.24126672e-07	0	8.96060754e-08
816.612305	1.55710018	-1.27745125e-07	0	9.30739645e-08
827.325488	1.55682719	-1.14137237e-07	0	9.95486289e-08
838.323438	1.55655324	-8.9187111e-08	0	1.17471004e-07
849.617676	1.55627811	-1.07880574e-07	0	1.58751874e-07
861.220605	1.55600166	-1.09041743e-07	0	9.36613205e-08
873.144629	1.55572379	-1.08192964e-07	0	9.49353733e-08
885.403516	1.5554446	-1.07518844e-07	0	9.60987165e-08
898.011621	1.55516338	-1.03513969e-07	0	9.74666676e-08
910.983984	1.55488038	-1.04057818e-07	0	9.88611646e-08
924.336621	1.55459535	-1.00956072e-07	0	1.00254411e-07
938.086621	1.55430806	-1.03435958e-07	0	1.01693523e-07
952.251465	1.55401826	-9.71922915e-08	0	1.032355e-07
966.850977	1.55372572	-1.03809441e-07	0	1.04893147e-07
981.905176	1.5534302	-1.00558452e-07	0	1.06606691e-07
997.435254	1.55313146	-1.04584501e-07	0	1.08291417e-07
1013.46475	1.55282938	-1.1305999e-07	0	1.10142416e-07
1030.01787	1.55252314	-1.18839765e-07	0	1.12079846e-07
1047.12041	1.55221319	-1.2471321e-07	0	1.13707813e-07
1064.80078	1.5518986	-1.20502122e-07	0	1.15690732e-07
1083.08857	1.55157912	-1.1914446e-07	0	1.17594425e-07
1102.01504	1.55125463	-1.27781973e-07	0	1.19599704e-07
1121.61553	1.55092418	-1.34524669e-07	0	1.21715061e-07
1141.9251	1.55058742	-1.44453537e-07	0	1.23943181e-07
1162.98418	1.55024421	-1.52407978e-07	0	1.26296754e-07
1184.83447	1.54989362	-1.47052901e-07	0	1.28793431e-07
1207.52119	1.54953504	-1.54681743e-07	0	1.31402402e-07
1231.09414	1.54916763	-1.67098733e-07	0	1.33817394e-07
1255.60576	1.54879081	-1.80384205e-07	0	1.36376087e-07
1281.1127	1.54840398	-1.91202531e-07	0	1.39096727e-07
1307.67803	1.54800558	-2.06348318e-07	0	1.41983406e-07
1335.36846	1.54759502	-2.2024085e-07	0	1.45086744e-07
1364.25635	1.547171	-2.23197631e-07	0	1.48343204e-07
1394.42236	1.54673219	-1.60786911e-07	0	1.51664651e-07
1425.95254	1.5462774	-1.61796081e-07	0	1.54962592e-07
1458.9416	1.5458045	-2.20829037e-07	0	1.58466463e-07
1493.49326	1.54531205	-2.69958321e-07	0	1.61554254e-07
1529.72109	1.5447979	-2.68526065e-07	0	1.65390418e-07
1567.74951	1.54425967	-2.96523297e-07	0	1.69564146e-07
1607.71758	1.54369509	-2.92200468e-07	0	1.73959592e-07
1649.77695	1.54310083	-2.70799546e-07	0	1.7877781e-07
1694.09512	1.54247403	-2.38232275e-07	0	1.83991403e-07
1740.86094	1.54181063	-1.67012075e-07	0	1.89281394e-07
1790.28203	1.54110658	-9.06757478e-08	0	1.94327953e-07
1842.59023	1.54035711	-1.51005963e-09	0	1.99835725e-07
1898.04805	1.53955674	3.89136346e-07	0	2.06016068e-07
1956.94785	1.53870022	1.97690099e-07	0	2.12426926e-07
2019.62031	1.5377804	3.41736666e-07	0	2.19677602e-07
2086.43965	1.53679109	4.750502e-07	0	2.27232448e-07
2157.83047	1.53572512	9.73751639e-07	0	2.34877461e-07
2234.28125	1.53457642	2.14327588e-06	0	2.4372531e-07
2316.34824	1.53334081	1.91373806e-06	0	2.52700431e-07
2404.67246	1.53201771	2.2511731e-06	0	2.63000629e-07
2500.00098	1.53061604	3.59142405e-06	0	2.73641376e-07
