nk IbridOne by Tn&Rn with exp film tin side 19/mag/2017                     
  201
447.761182	1.54232717	-1.32560757e-07	0.0016746521	7.20554993e-08
450.721143	1.54223239	-1.42623307e-07	0.00167024136	7.42357642e-08
453.720508	1.5421387	-1.57223326e-07	0.00166589022	7.30268113e-08
456.760059	1.54204631	-1.50923967e-07	0.00166159868	7.34355865e-08
459.840576	1.54195476	-1.49819726e-07	0.00165748596	7.38484829e-08
462.962939	1.5418644	-1.71026997e-07	0.00165343285	7.42684492e-08
466.128027	1.54177511	-1.60869433e-07	0.00164937973	7.47198641e-08
469.33667	1.54168677	-1.6614753e-07	0.00164550543	7.69927411e-08
472.589746	1.54159927	-1.67874632e-07	0.00164169073	7.74740343e-08
475.88833	1.54151297	-1.65451254e-07	0.00163799524	7.62528529e-08
479.233252	1.54142749	-1.82009643e-07	0.00163435936	7.67070247e-08
482.625488	1.54134297	-1.74126612e-07	0.00163072348	7.71919915e-08
486.066113	1.54125917	-1.60356223e-07	0.00162732601	7.76928744e-08
489.556104	1.54117644	-1.74488775e-07	0.00162392855	7.81946312e-08
493.096631	1.54109466	-1.81012624e-07	0.00162053108	7.8726579e-08
496.688721	1.5410136	-1.76669388e-07	0.00161731243	7.92619446e-08
500.333545	1.54093337	-1.7472361e-07	0.00161421299	7.98161537e-08
504.032275	1.54085386	-1.74631992e-07	0.00161123276	8.03778732e-08
507.786035	1.5407753	-1.79617928e-07	0.00160819292	8.09221916e-08
511.596191	1.54069746	-1.89116207e-07	0.00160527229	8.15033161e-08
515.463916	1.54062045	-1.93323075e-07	0.00160241127	8.20727166e-08
519.390576	1.54054403	-2.07714365e-07	0.00159966946	8.26603141e-08
523.377539	1.54046834	-1.98385607e-07	0.00159704685	8.32664568e-08
527.426172	1.54039347	-1.93653264e-07	0.00159442425	8.38966159e-08
531.537939	1.5403192	-1.98928859e-07	0.00159192085	8.45007833e-08
535.714258	1.54024565	-2.05814047e-07	0.00158941746	8.51428439e-08
539.956738	1.5401727	-2.12271374e-07	0.00158715248	8.57899494e-08
544.267041	1.54010034	-1.98727065e-07	0.0015848875	8.64460787e-08
548.646631	1.54002869	-2.10718227e-07	0.00158268213	8.71213857e-08
553.097266	1.53995764	-2.16067377e-07	0.00158053637	8.77982416e-08
557.620752	1.53988719	-2.10451205e-07	0.00157850981	8.84981048e-08
562.218848	1.53981721	-2.09908336e-07	0.00157666206	8.91856473e-08
566.893408	1.53974795	-2.17536979e-07	0.00157469511	8.98905768e-08
571.646387	1.53967917	-2.02470758e-07	0.00157290697	9.06326747e-08
576.47959	1.53961086	-2.07688245e-07	0.00157123804	9.13888627e-08
581.39541	1.53954315	-1.97976846e-07	0.00156962872	9.21413772e-08
586.395654	1.53947592	-1.98203196e-07	0.00156807899	9.29020842e-08
591.482617	1.53940916	-1.95144807e-07	0.00156664848	9.36820967e-08
596.658643	1.53934288	-1.86229599e-07	0.00156521797	9.45111154e-08
601.926172	1.53927708	-1.80715247e-07	0.00156390667	9.53483763e-08
607.287402	1.53921175	-1.85800573e-07	0.00156271458	9.61587503e-08
612.74502	1.53914678	-1.82542848e-07	0.00156164169	9.70028324e-08
618.30166	1.53908217	-1.70379522e-07	0.00156062841	9.78581696e-08
623.960059	1.53901803	-1.69555136e-07	0.00155967474	9.87384823e-08
629.7229	1.53895426	-1.74091525e-07	0.00155884027	9.96440832e-08
635.593262	1.53889084	-1.69654996e-07	0.00155812502	1.00576351e-07
641.573975	1.53882778	-1.64070116e-07	0.00155752897	1.01517529e-07
647.668408	1.53876531	-1.67336509e-07	0.00155681372	1.0247264e-07
653.879688	1.53870285	-1.54589202e-07	0.00155633688	1.03432612e-07
660.211279	1.53864086	-1.55305912e-07	0.00155597925	1.04448588e-07
666.66665	1.53857899	-1.50946079e-07	0.00155574083	1.0547042e-07
673.249463	1.53851748	-1.44041266e-07	0.00155556202	1.06506612e-07
679.963672	1.5384562	-1.4320851e-07	0.00155550241	1.0757433e-07
686.813086	1.53839529	-1.41259548e-07	0.00155544281	1.08671976e-07
693.802002	1.53833449	-1.35009998e-07	0.00155568123	1.09784565e-07
700.934473	1.53827405	-1.24328011e-07	0.00155586004	1.10917696e-07
708.215234	1.53821361	-1.3114186e-07	0.00155627728	1.12098121e-07
715.648828	1.53815329	-1.2638732e-07	0.00155681372	1.13275952e-07
723.240137	1.53809333	-1.16996318e-07	0.00155729055	1.14535922e-07
730.994092	1.53803349	-1.11325889e-07	0.00155806541	1.15770781e-07
738.91626	1.53797376	-7.83318583e-08	0.00155889988	1.17088675e-07
747.011914	1.53791404	-8.70452865e-08	0.00155985355	1.18404373e-07
755.286963	1.53785443	-5.52564607e-08	0.00156104565	1.19812981e-07
763.747363	1.53779495	-4.14643466e-08	0.00156217813	1.21245932e-07
772.399561	1.53773534	-4.67531613e-08	0.00156366825	1.22786744e-07
781.249902	1.53767586	-2.16231388e-08	0.00156515837	1.2440843e-07
790.305518	1.53761649	-2.53170751e-09	0.00156676769	1.26185142e-07
799.573438	1.53755689	-9.25713906e-09	0.00156867504	1.28335202e-07
809.061426	1.53749728	2.94123961e-08	0.00157064199	1.31128147e-07
818.777246	1.53743768	-9.01207997e-09	0.00157272816	1.35385207e-07
828.729297	1.53737783	6.22084002e-08	0.00157517195	1.43858173e-07
838.926172	1.53731799	8.55026343e-08	0.00157761574	1.64223735e-07
