n calcolato da #1,fit di n ELECTRO QUARTZ 28/1/93
  501
217.137	1.5815	0	0	0
217.619	1.5811	0	0	0
218.104	1.5806	0	0	0
218.591	1.5802	0	0	0
219.08	1.5797	0	0	0
219.571	1.5793	0	0	0
220.064	1.5788	0	0	0
220.56	1.5784	0	0	0
221.058	1.5779	0	0	0
221.558	1.5775	0	0	0
222.061	1.577	0	0	0
222.565	1.5766	0	0	0
223.072	1.5762	0	0	0
223.582	1.5757	0	0	0
224.093	1.5753	0	0	0
224.607	1.5749	0	0	0
225.124	1.5745	0	0	0
225.642	1.574	0	0	0
226.164	1.5736	0	0	0
226.687	1.5732	0	0	0
227.213	1.5728	0	0	0
227.742	1.5724	0	0	0
228.272	1.5719	0	0	0
228.806	1.5715	0	0	0
229.342	1.5711	0	0	0
229.88	1.5707	0	0	0
230.421	1.5703	0	0	0
230.964	1.5699	0	0	0
231.511	1.5695	0	0	0
232.059	1.5691	0	0	0
232.61	1.5687	0	0	0
233.164	1.5683	0	0	0
233.721	1.5679	0	0	0
234.28	1.5675	0	0	0
234.842	1.5671	0	0	0
235.406	1.5667	0	0	0
235.974	1.5663	0	0	0
236.544	1.5659	0	0	0
237.116	1.5655	0	0	0
237.692	1.5651	0	0	0
238.27	1.5648	0	0	0
238.851	1.5644	0	0	0
239.436	1.564	0	0	0
240.022	1.5636	0	0	0
240.612	1.5632	0	0	0
241.205	1.5629	0	0	0
241.8	1.5625	0	0	0
242.399	1.5621	0	0	0
243.001	1.5618	0	0	0
243.605	1.5614	0	0	0
244.213	1.561	0	0	0
244.823	1.5607	0	0	0
245.437	1.5603	0	0	0
246.053	1.5599	0	0	0
246.673	1.5596	0	0	0
247.296	1.5592	0	0	0
247.922	1.5588	0	0	0
248.552	1.5585	0	0	0
249.184	1.5581	0	0	0
249.82	1.5578	0	0	0
250.459	1.5574	0	0	0
251.101	1.5571	0	0	0
251.747	1.5567	0	0	0
252.395	1.5564	0	0	0
253.048	1.556	0	0	0
253.703	1.5557	0	0	0
254.362	1.5554	0	0	0
255.025	1.555	0	0	0
255.691	1.5547	0	0	0
256.36	1.5543	0	0	0
257.033	1.554	0	0	0
257.709	1.5537	0	0	0
258.389	1.5533	0	0	0
259.073	1.553	0	0	0
259.76	1.5527	0	0	0
260.451	1.5523	0	0	0
261.146	1.552	0	0	0
261.844	1.5517	0	0	0
262.546	1.5514	0	0	0
263.252	1.551	0	0	0
263.961	1.5507	0	0	0
264.675	1.5504	0	0	0
265.392	1.5501	0	0	0
266.113	1.5497	0	0	0
266.839	1.5494	0	0	0
267.568	1.5491	0	0	0
268.301	1.5488	0	0	0
269.038	1.5485	0	0	0
269.779	1.5482	0	0	0
270.524	1.5479	0	0	0
271.274	1.5476	0	0	0
272.027	1.5473	0	0	0
272.785	1.5469	0	0	0
273.547	1.5466	0	0	0
274.313	1.5463	0	0	0
275.084	1.546	0	0	0
275.859	1.5457	0	0	0
276.638	1.5454	0	0	0
277.422	1.5451	0	0	0
278.21	1.5448	0	0	0
279.003	1.5445	0	0	0
279.8	1.5443	0	0	0
280.602	1.544	0	0	0
281.408	1.5437	0	0	0
282.219	1.5434	0	0	0
283.035	1.5431	0	0	0
283.855	1.5428	0	0	0
284.681	1.5425	0	0	0
285.511	1.5422	0	0	0
286.346	1.542	0	0	0
287.185	1.5417	0	0	0
288.03	1.5414	0	0	0
288.88	1.5411	0	0	0
289.734	1.5408	0	0	0
290.594	1.5406	0	0	0
291.459	1.5403	0	0	0
292.329	1.54	0	0	0
293.205	1.5397	0	0	0
294.085	1.5395	0	0	0
294.971	1.5392	0	0	0
295.862	1.5389	0	0	0
296.759	1.5386	0	0	0
297.661	1.5384	0	0	0
298.568	1.5381	0	0	0
299.482	1.5378	0	0	0
300.4	1.5376	0	0	0
301.325	1.5373	0	0	0
302.255	1.5371	0	0	0
303.191	1.5368	0	0	0
304.132	1.5365	0	0	0
305.08	1.5363	0	0	0
306.033	1.536	0	0	0
306.993	1.5358	0	0	0
307.958	1.5355	0	0	0
308.93	1.5353	0	0	0
309.907	1.535	0	0	0
310.891	1.5348	0	0	0
311.881	1.5345	0	0	0
312.878	1.5343	0	0	0
313.881	1.534	0	0	0
314.89	1.5338	0	0	0
315.906	1.5335	0	0	0
316.928	1.5333	0	0	0
317.957	1.533	0	0	0
318.993	1.5328	0	0	0
320.036	1.5325	0	0	0
321.085	1.5323	0	0	0
322.141	1.5321	0	0	0
323.205	1.5318	0	0	0
324.275	1.5316	0	0	0
325.352	1.5314	0	0	0
326.437	1.5311	0	0	0
327.529	1.5309	0	0	0
328.628	1.5307	0	0	0
329.734	1.5304	0	0	0
330.848	1.5302	0	0	0
331.97	1.53	0	0	0
333.099	1.5297	0	0	0
334.236	1.5295	0	0	0
335.381	1.5293	0	0	0
336.534	1.5291	0	0	0
337.694	1.5288	0	0	0
338.863	1.5286	0	0	0
340.039	1.5284	0	0	0
341.224	1.5282	0	0	0
342.418	1.5279	0	0	0
343.619	1.5277	0	0	0
344.829	1.5275	0	0	0
346.048	1.5273	0	0	0
347.275	1.5271	0	0	0
348.511	1.5269	0	0	0
349.756	1.5266	0	0	0
351.009	1.5264	0	0	0
352.272	1.5262	0	0	0
353.544	1.526	0	0	0
354.825	1.5258	0	0	0
356.115	1.5256	0	0	0
357.415	1.5254	0	0	0
358.724	1.5252	0	0	0
360.043	1.525	0	0	0
361.372	1.5248	0	0	0
362.711	1.5246	0	0	0
364.059	1.5244	0	0	0
365.418	1.5242	0	0	0
366.786	1.524	0	0	0
368.165	1.5238	0	0	0
369.555	1.5236	0	0	0
370.955	1.5234	0	0	0
372.365	1.5232	0	0	0
373.787	1.523	0	0	0
375.219	1.5228	0	0	0
376.662	1.5226	0	0	0
378.117	1.5224	0	0	0
379.582	1.5222	0	0	0
381.059	1.522	0	0	0
382.548	1.5218	0	0	0
384.048	1.5216	0	0	0
385.56	1.5214	0	0	0
387.085	1.5213	0	0	0
388.621	1.5211	0	0	0
390.169	1.5209	0	0	0
391.73	1.5207	0	0	0
393.303	1.5205	0	0	0
394.889	1.5203	0	0	0
396.488	1.5202	0	0	0
398.1	1.52	0	0	0
399.725	1.5198	0	0	0
401.364	1.5196	0	0	0
403.015	1.5194	0	0	0
404.681	1.5193	0	0	0
406.36	1.5191	0	0	0
408.054	1.5189	0	0	0
409.761	1.5187	0	0	0
411.483	1.5186	0	0	0
413.219	1.5184	0	0	0
414.97	1.5182	0	0	0
416.736	1.518	0	0	0
418.517	1.5179	0	0	0
420.314	1.5177	0	0	0
422.126	1.5175	0	0	0
423.953	1.5174	0	0	0
425.797	1.5172	0	0	0
427.656	1.517	0	0	0
429.532	1.5169	0	0	0
431.425	1.5167	0	0	0
433.334	1.5165	0	0	0
435.26	1.5164	0	0	0
437.203	1.5162	0	0	0
439.164	1.5161	0	0	0
441.142	1.5159	0	0	0
443.139	1.5157	0	0	0
445.153	1.5156	0	0	0
