n&k IbridOne Tn&Rn wl-spaced 17/gen/2018                                    
  201
1191	1.44534612	-4.85373235e-08	0.00164651871	7.95590864e-08
1202	1.44521713	-4.79486282e-08	0.00164693594	8.03060445e-08
1213	1.44508779	-4.64736871e-08	0.00164747238	8.1047375e-08
1224	1.44495869	-4.34604495e-08	0.0016477704	8.17564256e-08
1235	1.44482923	-2.5154927e-08	0.00164818764	8.25110149e-08
1246	1.44469976	-1.96039363e-09	0.00164854527	8.32566087e-08
1257	1.44456983	-1.1400048e-08	0.0016490221	8.39896899e-08
1268	1.44443977	-2.96801375e-08	0.00164937973	8.47276453e-08
1279	1.44430935	-3.32967218e-08	0.00164979696	8.54505231e-08
1290	1.4441787	-3.85365162e-08	0.00165009499	8.61798171e-08
1301	1.44404769	-3.67999604e-08	0.00165045261	8.69160246e-08
1312	1.4439162	-3.57266323e-08	0.00165086985	8.76623361e-08
1323	1.44378448	-2.53626737e-08	0.00165122747	8.83946285e-08
1334	1.44365227	-3.82995591e-09	0.0016515851	8.91299337e-08
1345	1.44351959	2.48950638e-08	0.00165200233	8.98832369e-08
1356	1.44338667	5.63534748e-08	0.00165224075	9.06165596e-08
1367	1.44325316	2.34207334e-07	0.00165253878	9.14102287e-08
1378	1.44311929	7.92892138e-07	0.0016528368	9.2313968e-08
1389	1.44298458	9.9139254e-07	0.00165313482	9.3112277e-08
1400	1.44284952	5.97549615e-07	0.00165343285	9.3722349e-08
1411	1.44271398	2.90661234e-07	0.00165367126	9.43530836e-08
1422	1.4425776	1.33704376e-07	0.00165396929	9.50452375e-08
1433	1.44244063	6.38404813e-08	0.00165426731	9.57566044e-08
1444	1.44230306	2.01169001e-08	0.00165462494	9.64731584e-08
1454.9999	1.44216502	-9.71120251e-09	0.00165486336	9.71867848e-08
1465.9999	1.44202626	-2.63882232e-08	0.00165504217	9.79263604e-08
1477.0001	1.44188666	-3.5226293e-08	0.0016553998	9.86549651e-08
1488	1.44174647	-3.70334128e-08	0.00165557861	9.93825537e-08
1499	1.44160545	-4.58598706e-08	0.00165581703	1.00120033e-07
1510	1.44146371	-5.14866478e-08	0.00165611506	1.01031993e-07
1521	1.44132125	-5.63228717e-08	0.00165629387	1.01574727e-07
1532	1.44117785	-5.57745139e-08	0.00165659189	1.02305847e-07
1543	1.4410336	-5.13987324e-08	0.00165688992	1.03226114e-07
1554	1.44088864	-4.92158208e-08	0.00165694952	1.03951663e-07
1565	1.44074285	-5.26734851e-08	0.00165718794	1.04682989e-07
1576	1.44059598	-5.15578122e-08	0.00165748596	1.05432591e-07
1587	1.44044852	-5.41634222e-08	0.00165760517	1.06141286e-07
1597.9999	1.44029975	-5.20437702e-08	0.00165790319	1.06875099e-07
1609.0001	1.44015026	-5.77115173e-08	0.00165808201	1.0761358e-07
1620.0001	1.43999982	-4.91820273e-08	0.00165826082	1.08346057e-07
1631	1.4398483	-4.88256404e-08	0.00165838003	1.0907717e-07
1642	1.43969572	-5.15168601e-08	0.00165867805	1.0981443e-07
1653	1.43954229	-5.09916092e-08	0.00165873766	1.10525065e-07
1664	1.43938756	-5.52275736e-08	0.00165897608	1.11263709e-07
1675	1.43923175	-5.06089251e-08	0.0016592741	1.119964e-07
1686	1.43907499	-4.8220322e-08	0.00165939331	1.12715028e-07
1697	1.43891716	-5.36805302e-08	0.00165951252	1.13447257e-07
1708	1.43875802	-4.77392774e-08	0.00165975094	1.14197e-07
1719	1.43859792	-4.50303332e-08	0.00165981054	1.14908772e-07
1730	1.43843639	-4.81151936e-08	0.00165998936	1.1563516e-07
1741	1.43827391	-4.7148685e-08	0.00166004896	1.16154865e-07
1752	1.43810987	-4.4964203e-08	0.00166028738	1.17104548e-07
1763	1.43794477	-4.69859671e-08	0.00166040659	1.17823134e-07
1774	1.43777835	-3.59048187e-08	0.0016605854	1.18565517e-07
1785	1.43761063	-3.62954502e-08	0.00166076422	1.19068069e-07
1796	1.43744159	-4.02415061e-08	0.00166088343	1.19797178e-07
1807	1.43727124	-3.65490287e-08	0.00166100264	1.20516106e-07
1818	1.43709946	-3.41032553e-08	0.00166118145	1.21239751e-07
1829	1.43692625	-3.45383846e-08	0.00166124105	1.21963595e-07
1840	1.43675172	-1.8967615e-08	0.00166136026	1.22688718e-07
